"Subject","time","L_P","R_P","Event"
"Subject_1",16684.3333333333,4.03442237848139,3.49733629485345,NA
"Subject_1",16687.6666666667,4.06943753834636,3.52769003027764,NA
"Subject_1",16691,4.09231511163316,3.54752200618102,NA
"Subject_1",16694.3333333333,4.09128236613474,3.54662674584976,NA
"Subject_1",16697.6666666667,4.10651084796205,3.55982792242816,NA
"Subject_1",16701,4.09101487385216,3.54639486371629,NA
"Subject_1",16704.3333333333,4.09864329459797,3.55300774413482,NA
"Subject_1",16707.6666666667,4.14324038451498,3.59166780661204,NA
"Subject_1",16711,4.07917218710591,3.5361287452238,NA
"Subject_1",16714.3333333333,4.13643709933105,3.58577021484652,NA
"Subject_1",16717.6666666667,4.17697090163889,3.62090791850783,NA
"Subject_1",16721,4.11835381922239,3.57009428755855,NA
"Subject_1",16724.3333333333,4.11393179285901,3.56626094740559,NA
"Subject_1",16727.6666666667,4.1720634184837,3.61665374843218,NA
"Subject_1",16731,4.10741794872377,3.56061426459054,NA
"Subject_1",16734.3333333333,4.13336778192701,3.58310950306412,NA
"Subject_1",16737.6666666667,4.12326496081514,3.57435162903898,NA
"Subject_1",16741,4.10926035662835,3.56221140029676,NA
"Subject_1",16744.3333333333,4.18003712806569,3.62356595080208,NA
"Subject_1",16747.6666666667,4.11880407611663,3.57048460360147,NA
"Subject_1",16751,4.16672154902452,3.61202302011737,NA
"Subject_1",16754.3333333333,4.17610918485524,3.62016091854088,NA
"Subject_1",16757.6666666667,4.11675146857442,3.56870525127219,NA
"Subject_1",16761,4.15913066518641,3.60544267947217,NA
"Subject_1",16764.3333333333,4.09811909059736,3.55255332526014,NA
"Subject_1",16767.6666666667,4.16418174851096,3.60982133281632,NA
"Subject_1",16771,4.19044399205927,3.63258739172866,NA
"Subject_1",16774.3333333333,4.15870434282215,3.60507311165354,NA
"Subject_1",16777.6666666667,4.18970167803645,3.63194389892334,NA
"Subject_1",16781,4.20963012736387,3.64921935562928,NA
"Subject_1",16784.3333333333,4.21933505428707,3.65763230548511,NA
"Subject_1",16787.6666666667,4.12824786641661,3.57867118088035,NA
"Subject_1",16791,4.15933485765285,3.60561968863408,NA
"Subject_1",16794.3333333333,4.24861983374228,3.68301852251131,NA
"Subject_1",16797.6666666667,4.21250491392586,3.65171143366177,NA
"Subject_1",16801,4.20674421014727,3.64671762872052,NA
"Subject_1",16804.3333333333,4.19730216586874,3.63853256502242,NA
"Subject_1",16807.6666666667,4.26498996282843,3.69720936353723,NA
"Subject_1",16811,4.2109351955988,3.65035068548945,NA
"Subject_1",16814.3333333333,4.22209251721139,3.66002267869402,NA
"Subject_1",16817.6666666667,4.28550324093998,3.71499179317291,NA
"Subject_1",16821,4.18135873540119,3.62471161798027,NA
"Subject_1",16824.3333333333,4.2156616270717,3.65444790654976,NA
"Subject_1",16827.6666666667,4.21495091133986,3.6538318054847,NA
"Subject_1",16831,4.25369014540108,3.68741384440054,NA
"Subject_1",16834.3333333333,4.18217602886697,3.62542010852323,NA
"Subject_1",16837.6666666667,4.22475264642699,3.66232867583114,NA
"Subject_1",16841,4.25220569017397,3.68612700860181,NA
"Subject_1",16844.3333333333,4.26210684475523,3.6947100631334,NA
"Subject_1",16847.6666666667,4.19758242817369,3.63877551715763,NA
"Subject_1",16851,4.25801969933335,3.6911670225974,NA
"Subject_1",16854.3333333333,4.23982936313637,3.67539829115853,NA
"Subject_1",16857.6666666667,4.22952261546733,3.66646363848133,NA
"Subject_1",16861,4.20561852150662,3.64574179838589,NA
"Subject_1",16864.3333333333,4.30385348322114,3.73089914305565,NA
"Subject_1",16867.6666666667,4.21969440967149,3.65794382136292,NA
"Subject_1",16871,4.26475526849849,3.69700591309965,NA
"Subject_1",16874.3333333333,4.25798062448029,3.69113314961907,NA
"Subject_1",16877.6666666667,4.258849736136,3.69188656000912,NA
"Subject_1",16881,4.27237139290055,3.70360813413617,NA
"Subject_1",16884.3333333333,4.20232014240975,3.64288251895317,NA
"Subject_1",16887.6666666667,4.26797867387038,3.6998001997515,NA
"Subject_1",16891,4.27150189805786,3.70285439157125,NA
"Subject_1",16894.3333333333,4.09573769840428,3.55048895803038,NA
"Subject_1",16897.6666666667,3.91997349875071,3.39812352448951,NA
"Subject_1",16901,3.74420929909714,3.24575809094863,NA
"Subject_1",16904.3333333333,3.56844509944356,3.09339265740776,NA
"Subject_1",16907.6666666667,3.39268089978999,2.94102722386689,NA
"Subject_1",16911,3.21691670013641,2.78866179032602,NA
"Subject_1",16914.3333333333,3.04115250048284,2.63629635678515,NA
"Subject_1",16917.6666666667,2.86538830082927,2.48393092324428,NA
"Subject_1",16921,2.68962410117569,2.33156548970341,NA
"Subject_1",16924.3333333333,2.51385990152212,2.17920005616253,NA
"Subject_1",16927.6666666667,2.33809570186855,2.02683462262166,NA
"Subject_1",16931,NA,NA,NA
"Subject_1",16934.3333333333,NA,NA,NA
"Subject_1",16937.6666666667,NA,NA,NA
"Subject_1",16941,NA,NA,NA
"Subject_1",16944.3333333333,NA,NA,NA
"Subject_1",16947.6666666667,NA,NA,NA
"Subject_1",16951,NA,NA,NA
"Subject_1",16954.3333333333,NA,NA,NA
"Subject_1",16957.6666666667,NA,NA,NA
"Subject_1",16961,NA,NA,NA
"Subject_1",16964.3333333333,NA,NA,NA
"Subject_1",16967.6666666667,NA,NA,NA
"Subject_1",16971,NA,NA,NA
"Subject_1",16974.3333333333,NA,NA,NA
"Subject_1",16977.6666666667,NA,NA,NA
"Subject_1",16981,NA,NA,NA
"Subject_1",16984.3333333333,NA,NA,NA
"Subject_1",16987.6666666667,NA,NA,NA
"Subject_1",16991,NA,NA,NA
"Subject_1",16994.3333333333,NA,NA,NA
"Subject_1",16997.6666666667,NA,NA,NA
"Subject_1",17001,NA,NA,NA
"Subject_1",17004.3333333333,NA,NA,NA
"Subject_1",17007.6666666667,NA,NA,NA
"Subject_1",17011,NA,NA,NA
"Subject_1",17014.3333333333,NA,NA,NA
"Subject_1",17017.6666666667,NA,NA,NA
"Subject_1",17021,NA,NA,NA
"Subject_1",17024.3333333333,NA,NA,NA
"Subject_1",17027.6666666667,NA,NA,NA
"Subject_1",17031,NA,NA,NA
"Subject_1",17034.3333333333,NA,NA,NA
"Subject_1",17037.6666666667,NA,NA,NA
"Subject_1",17041,NA,NA,NA
"Subject_1",17044.3333333333,NA,NA,NA
"Subject_1",17047.6666666667,NA,NA,NA
"Subject_1",17051,NA,NA,NA
"Subject_1",17054.3333333333,NA,NA,NA
"Subject_1",17057.6666666667,NA,NA,NA
"Subject_1",17061,NA,NA,NA
"Subject_1",17064.3333333333,NA,NA,NA
"Subject_1",17067.6666666667,NA,NA,NA
"Subject_1",17071,NA,NA,NA
"Subject_1",17074.3333333333,NA,NA,NA
"Subject_1",17077.6666666667,NA,NA,NA
"Subject_1",17081,NA,NA,NA
"Subject_1",17084.3333333333,NA,NA,NA
"Subject_1",17087.6666666667,NA,NA,NA
"Subject_1",17091,NA,NA,NA
"Subject_1",17094.3333333333,NA,NA,NA
"Subject_1",17097.6666666667,NA,NA,NA
"Subject_1",17101,NA,NA,NA
"Subject_1",17104.3333333333,NA,NA,NA
"Subject_1",17107.6666666667,NA,NA,NA
"Subject_1",17111,NA,NA,NA
"Subject_1",17114.3333333333,NA,NA,NA
"Subject_1",17117.6666666667,NA,NA,NA
"Subject_1",17121,NA,NA,NA
"Subject_1",17124.3333333333,NA,NA,NA
"Subject_1",17127.6666666667,NA,NA,NA
"Subject_1",17131,NA,NA,NA
"Subject_1",17134.3333333333,NA,NA,NA
"Subject_1",17137.6666666667,NA,NA,NA
"Subject_1",17141,NA,NA,NA
"Subject_1",17144.3333333333,NA,NA,NA
"Subject_1",17147.6666666667,NA,NA,NA
"Subject_1",17151,NA,NA,NA
"Subject_1",17154.3333333333,NA,NA,NA
"Subject_1",17157.6666666667,NA,NA,NA
"Subject_1",17161,NA,NA,NA
"Subject_1",17164.3333333333,NA,NA,NA
"Subject_1",17167.6666666667,NA,NA,NA
"Subject_1",17171,NA,NA,NA
"Subject_1",17174.3333333333,NA,NA,NA
"Subject_1",17177.6666666667,3.51029603582872,3.04298473983903,NA
"Subject_1",17181,3.57949656875864,3.10297288999651,NA
"Subject_1",17184.3333333333,3.64869710168856,3.16296104015398,NA
"Subject_1",17187.6666666667,3.71789763461848,3.22294919031145,NA
"Subject_1",17191,3.7870981675484,3.28293734046893,NA
"Subject_1",17194.3333333333,3.85629870047833,3.3429254906264,NA
"Subject_1",17197.6666666667,3.92549923340825,3.40291364078388,NA
"Subject_1",17201,3.99469976633817,3.46290179094135,NA
"Subject_1",17204.3333333333,4.06390029926809,3.52288994109883,NA
"Subject_1",17207.6666666667,4.13310083219801,3.5828780912563,NA
"Subject_1",17211,4.20230136512793,3.64286624141377,NA
"Subject_1",17214.3333333333,4.27150189805786,3.70285439157125,NA
"Subject_1",17217.6666666667,4.11406693010222,3.56637809438256,NA
"Subject_1",17221,4.06705311956246,3.52562303937467,NA
"Subject_1",17224.3333333333,4.09003554196855,3.54554590626466,NA
"Subject_1",17227.6666666667,4.0291131799829,3.4927338881485,NA
"Subject_1",17231,4.01492934947795,3.48043829275184,NA
"Subject_1",17234.3333333333,4.0862283427482,3.542245543842,NA
"Subject_1",17237.6666666667,4.04344077304962,3.50515410758744,NA
"Subject_1",17241,4.04785002688678,3.50897637556815,NA
"Subject_1",17244.3333333333,4.01411653396628,3.47973368403136,NA
"Subject_1",17247.6666666667,4.0863364803355,3.54233928551638,NA
"Subject_1",17251,3.98230501822128,3.45215710474142,NA
"Subject_1",17254.3333333333,3.9206778167854,3.39873407955656,NA
"Subject_1",17257.6666666667,3.96799459796079,3.43975177196354,NA
"Subject_1",17261,3.96917116654872,3.44077170880701,NA
"Subject_1",17264.3333333333,3.97803678413834,3.44845708313416,NA
"Subject_1",17267.6666666667,3.94536472720734,3.42013452297244,NA
"Subject_1",17271,4.00601835423311,3.47271358171036,NA
"Subject_1",17274.3333333333,3.99002289393343,3.45884753135397,NA
"Subject_1",17277.6666666667,3.93222269221814,3.40874203313274,NA
"Subject_1",17281,3.98744896427112,3.4566162583776,NA
"Subject_1",17284.3333333333,3.97970399915414,3.44990234866144,NA
"Subject_1",17287.6666666667,4.01448091261267,3.4800495544449,NA
"Subject_1",17291,4.0035446538927,3.47056919493786,NA
"Subject_1",17294.3333333333,3.90905447913152,3.38865810911255,NA
"Subject_1",17297.6666666667,3.98643908506764,3.45574082024534,NA
"Subject_1",17301,4.00828189460059,3.47467578624409,NA
"Subject_1",17304.3333333333,3.92640716138404,3.40370070003672,NA
"Subject_1",17307.6666666667,3.8769505620627,3.36082805468627,NA
"Subject_1",17311,3.97558789654157,3.44633420588663,NA
"Subject_1",17314.3333333333,3.92737889871083,3.40454307396369,NA
"Subject_1",17317.6666666667,3.9689267459716,3.44055982693759,NA
"Subject_1",17321,3.91118308556513,3.39050334291292,NA
"Subject_1",17324.3333333333,3.93522259954453,3.41134257511607,NA
"Subject_1",17327.6666666667,3.90847673479404,3.38815727750617,NA
"Subject_1",17331,3.88437852277261,3.36726716149027,NA
"Subject_1",17334.3333333333,3.94965308746921,3.42385199144308,NA
"Subject_1",17337.6666666667,3.87674320826451,3.36064830504772,NA
"Subject_1",17341,3.87594668856012,3.35995782274061,NA
"Subject_1",17344.3333333333,3.93746029196933,3.41328237273759,NA
"Subject_1",17347.6666666667,3.85330223899408,3.34032793575439,NA
"Subject_1",17351,3.89639183745806,3.37768119292512,NA
"Subject_1",17354.3333333333,3.87883742521201,3.36246372749304,NA
"Subject_1",17357.6666666667,3.91826890446519,3.39664585584119,NA
"Subject_1",17361,3.90286428376938,3.38329198903853,NA
"Subject_1",17364.3333333333,3.84633014808311,3.33428401067505,NA
"Subject_1",17367.6666666667,3.87369091758688,3.35800235329357,NA
"Subject_1",17371,3.87094187395922,3.35561927855493,NA
"Subject_1",17374.3333333333,3.88448951378554,3.36736337672544,NA
"Subject_1",17377.6666666667,3.79671915746568,3.29127752750774,NA
"Subject_1",17381,3.86230081917137,3.34812857190593,NA
"Subject_1",17384.3333333333,3.84578536290287,3.33381175050866,NA
"Subject_1",17387.6666666667,3.79872079815535,3.29301269799226,NA
"Subject_1",17391,3.90112368423364,3.3817831083711,NA
"Subject_1",17394.3333333333,3.78236694715409,3.27883596801664,NA
"Subject_1",17397.6666666667,3.87056256564477,3.35529046599874,NA
"Subject_1",17401,3.89573838228908,3.37711472955932,NA
"Subject_1",17404.3333333333,3.85000143741188,3.33746655633187,NA
"Subject_1",17407.6666666667,3.81338179599087,3.30572193739229,NA
"Subject_1",17411,3.8052115115481,3.29863932936558,NA
"Subject_1",17414.3333333333,3.78335604157806,3.27969338836173,NA
"Subject_1",17417.6666666667,3.79562086184174,3.29032544347,NA
"Subject_1",17421,3.83818097446663,3.32721970307702,NA
"Subject_1",17424.3333333333,3.83052289250198,3.32058111011591,NA
"Subject_1",17427.6666666667,3.82481076209859,3.31562941217588,NA
"Subject_1",17431,3.77362670513916,3.27125927852879,NA
"Subject_1",17434.3333333333,3.8308636243247,3.32087648171031,NA
"Subject_1",17437.6666666667,3.79364370953746,3.28861150133268,NA
"Subject_1",17441,3.80123796096519,3.29519476125412,NA
"Subject_1",17444.3333333333,3.77558837491799,3.27295979926568,NA
"Subject_1",17447.6666666667,3.82690897393882,3.31744829769027,NA
"Subject_1",17451,3.8178501938348,3.30959547578102,NA
"Subject_1",17454.3333333333,3.78874235077524,3.28436264033473,NA
"Subject_1",17457.6666666667,3.81390016412534,3.30617129730573,NA
"Subject_1",17461,3.81241818568118,3.304886608566,NA
"Subject_1",17464.3333333333,3.77793849725608,3.27499705946784,NA
"Subject_1",17467.6666666667,3.71818667111815,3.22319974856887,NA
"Subject_1",17471,3.79015484516393,3.28558709514595,NA
"Subject_1",17474.3333333333,3.67878503012085,3.18904348623212,NA
"Subject_1",17477.6666666667,3.77682644227089,3.2740330477961,NA
"Subject_1",17481,3.76001191194692,3.25945696684419,NA
"Subject_1",17484.3333333333,3.74013860418135,3.24222931093041,NA
"Subject_1",17487.6666666667,3.7353716537862,3.23809696506558,NA
"Subject_1",17491,3.72473745845259,3.22887845648671,NA
"Subject_1",17494.3333333333,3.75725452344903,3.25706665815363,NA
"Subject_1",17497.6666666667,3.77674970822012,3.2739665290344,NA
"Subject_1",17501,3.73419138417375,3.23707381989978,NA
"Subject_1",17504.3333333333,3.78260417722102,3.27904161661896,NA
"Subject_1",17507.6666666667,3.74213371594351,3.24395882165673,NA
"Subject_1",17511,3.70292281036394,3.20996790291482,NA
"Subject_1",17514.3333333333,3.72852655126548,3.23216312293358,NA
"Subject_1",17517.6666666667,3.71959552424629,3.22442104686561,NA
"Subject_1",17521,3.73649054660442,3.23906690427771,NA
"Subject_1",17524.3333333333,3.68013585625982,3.19021448243447,NA
"Subject_1",17527.6666666667,3.6920204234095,3.20051690596426,NA
"Subject_1",17531,3.66939822286613,3.18090630607969,NA
"Subject_1",17534.3333333333,3.66795653582094,3.17965654491044,NA
"Subject_1",17537.6666666667,3.71652313648823,3.22175767347281,NA
"Subject_1",17541,3.75235703783892,3.25282115469095,NA
"Subject_1",17544.3333333333,3.69410372300587,3.20232286444058,NA
"Subject_1",17547.6666666667,3.68765936480084,3.1967364171792,NA
"Subject_1",17551,3.62701737724571,3.144167448397,NA
"Subject_1",17554.3333333333,3.74299971255791,3.24470953169813,NA
"Subject_1",17557.6666666667,3.73844447374525,3.24076071312221,NA
"Subject_1",17561,3.71546547624357,3.22084081519317,NA
"Subject_1",17564.3333333333,3.6660884953023,3.17803718895482,NA
"Subject_1",17567.6666666667,3.69542817609741,3.20347099853099,NA
"Subject_1",17571,3.65179124134006,3.16564326969996,NA
"Subject_1",17574.3333333333,3.74111672227903,3.24307721618246,NA
"Subject_1",17577.6666666667,3.70516380722345,3.21191056506523,NA
"Subject_1",17581,3.73417960065953,3.23706360507642,NA
"Subject_1",17584.3333333333,3.74941208660457,3.25026825272079,NA
"Subject_1",17587.6666666667,3.70564412163588,3.21232693719237,NA
"Subject_1",17591,3.71295380965405,3.2186635164624,NA
"Subject_1",17594.3333333333,3.68692549124832,3.19610024119903,NA
"Subject_1",17597.6666666667,3.74110125800764,3.24306381060601,NA
"Subject_1",17601,3.67265980839252,3.18373369011886,NA
"Subject_1",17604.3333333333,3.68468936375309,3.19416180017444,NA
"Subject_1",17607.6666666667,3.69323899715405,3.20157325599035,NA
"Subject_1",17611,3.60269180910977,3.12308024325247,NA
"Subject_1",17614.3333333333,3.74316651372656,3.24485412731218,NA
"Subject_1",17617.6666666667,3.67772240644489,3.18812232528242,NA
"Subject_1",17621,3.68110609932869,3.19105556102795,NA
"Subject_1",17624.3333333333,3.70355359583268,3.21051471450448,NA
"Subject_1",17627.6666666667,3.6502771560928,3.16433074840398,NA
"Subject_1",17631,3.68688777338281,3.19606754455806,NA
"Subject_1",17634.3333333333,3.6357490130178,3.15173667735579,NA
"Subject_1",17637.6666666667,3.68213912283015,3.19195106235284,NA
"Subject_1",17641,3.59116347369768,3.11308662779192,NA
"Subject_1",17644.3333333333,3.69769710572018,3.20543787487059,NA
"Subject_1",17647.6666666667,3.62743418911192,3.14452877181113,NA
"Subject_1",17651,3.6555503147778,3.16890191312782,NA
"Subject_1",17654.3333333333,3.62111654738038,3.1390521717795,NA
"Subject_1",17657.6666666667,3.7126773580318,3.21842386770935,NA
"Subject_1",17661,3.7105535245906,3.21658277149251,NA
"Subject_1",17664.3333333333,3.60027880112299,3.12098846910978,NA
"Subject_1",17667.6666666667,3.68566171133373,3.19500470311468,NA
"Subject_1",17671,3.6678999740129,3.17960751294363,NA
"Subject_1",17674.3333333333,3.66742513813719,3.17919589001811,NA
"Subject_1",17677.6666666667,3.64894400131918,3.16317507105069,NA
"Subject_1",17681,3.68196593574204,3.19180093095056,NA
"Subject_1",17684.3333333333,3.66780606665952,3.17952610709057,NA
"Subject_1",17687.6666666667,3.63227786110548,3.14872762564304,NA
"Subject_1",17691,3.61975652831813,3.13787320647,NA
"Subject_1",17694.3333333333,3.66508260692542,3.1771652103668,NA
"Subject_1",17697.6666666667,3.6639029363694,3.17614258450751,NA
"Subject_1",17701,3.63735862842093,3.15313201127029,NA
"Subject_1",17704.3333333333,3.5985993407449,3.11953258839501,NA
"Subject_1",17707.6666666667,3.57920087720112,3.10271656264176,NA
"Subject_1",17711,3.64108997514582,3.15636661912872,NA
"Subject_1",17714.3333333333,3.62002575592798,3.13810659291375,NA
"Subject_1",17717.6666666667,3.61826199085501,3.13657763064193,NA
"Subject_1",17721,3.65495369121076,3.16838471560618,NA
"Subject_1",17724.3333333333,3.65943410515088,3.17226867043757,NA
"Subject_1",17727.6666666667,3.68569894003124,3.19503697570857,NA
"Subject_1",17731,3.7011201419106,3.2084052163099,NA
"Subject_1",17734.3333333333,3.69160003357877,3.20015248090534,NA
"Subject_1",17737.6666666667,3.66030353944722,3.17302236051643,NA
"Subject_1",17741,3.65397581812244,3.16753702274641,NA
"Subject_1",17744.3333333333,3.64367667845277,3.15860896524688,NA
"Subject_1",17747.6666666667,3.65765232104003,3.17072408792838,NA
"Subject_1",17751,3.64013127819631,3.15553554956714,NA
"Subject_1",17754.3333333333,3.68158243901444,3.19146848756745,NA
"Subject_1",17757.6666666667,3.66772677034959,3.17945736717275,NA
"Subject_1",17761,3.68230066646448,3.19209110034651,NA
"Subject_1",17764.3333333333,3.57488991912374,3.09897950470999,NA
"Subject_1",17767.6666666667,3.6771330102479,3.18761139298073,NA
"Subject_1",17771,3.59922132623015,3.12007177150684,NA
"Subject_1",17774.3333333333,3.64132291905882,3.15656855217517,NA
"Subject_1",17777.6666666667,3.6150395169213,3.13378415142971,NA
"Subject_1",17781,3.61829788256482,3.1366087442358,NA
