"Subject","time","L_P","R_P","Event"
"Subject_4",28191,3.92935947449849,3.67350805605037,NA
"Subject_4",28194.3333333333,3.97611810361403,3.7172221020318,NA
"Subject_4",28197.6666666667,3.90451385471663,3.6502802030075,NA
"Subject_4",28201,3.87136517203761,3.61928992236275,NA
"Subject_4",28204.3333333333,3.91931314460367,3.6641158703667,NA
"Subject_4",28207.6666666667,3.94721265127309,3.69019876331022,NA
"Subject_4",28211,3.95826611440772,3.70053250501439,NA
"Subject_4",28214.3333333333,3.9583607399695,3.70062096924521,NA
"Subject_4",28217.6666666667,3.92236701645004,3.66697089620554,NA
"Subject_4",28221,3.94974633047085,3.69256746767662,NA
"Subject_4",28224.3333333333,3.92882073221462,3.67300439276052,NA
"Subject_4",28227.6666666667,3.97907524634146,3.71998669705107,NA
"Subject_4",28231,3.97734036948273,3.71836478280317,NA
"Subject_4",28234.3333333333,3.9465355031977,3.68956570621116,NA
"Subject_4",28237.6666666667,3.88487803316359,3.63192292388087,NA
"Subject_4",28241,3.9298210810985,3.6739396061732,NA
"Subject_4",28244.3333333333,3.93805980686942,3.68164188581635,NA
"Subject_4",28247.6666666667,3.93972948759837,3.68320284903405,NA
"Subject_4",28251,3.86735105651848,3.61553717696158,NA
"Subject_4",28254.3333333333,3.9161711984731,3.66117850500289,NA
"Subject_4",28257.6666666667,3.96557019321446,3.70736099513161,NA
"Subject_4",28261,3.93970118134541,3.68317638587919,NA
"Subject_4",28264.3333333333,3.90414041447113,3.64993107848499,NA
"Subject_4",28267.6666666667,3.90869060785601,3.65418499624549,NA
"Subject_4",28271,3.92885416594222,3.67303564952602,NA
"Subject_4",28274.3333333333,3.9239510766833,3.66845181391386,NA
"Subject_4",28277.6666666667,4.03330630941754,3.77068662623572,NA
"Subject_4",28281,3.90655725763069,3.65219055432946,NA
"Subject_4",28284.3333333333,3.91567965109032,3.66071896362413,NA
"Subject_4",28287.6666666667,3.96177397727126,3.7038119612648,NA
"Subject_4",28291,3.92945488628694,3.67359725531446,NA
"Subject_4",28294.3333333333,3.90564677820403,3.6513393587261,NA
"Subject_4",28297.6666666667,3.88848882467052,3.63529860680719,NA
"Subject_4",28301,3.92342422057024,3.6679592628535,NA
"Subject_4",28304.3333333333,3.90661649538323,3.65224593494877,NA
"Subject_4",28307.6666666667,3.86528777498778,3.61360824137447,NA
"Subject_4",28311,3.91936993787185,3.66416896566876,NA
"Subject_4",28314.3333333333,3.94840415546189,3.6913126853794,NA
"Subject_4",28317.6666666667,3.95079756484752,3.6935502532875,NA
"Subject_4",28321,3.8957558354913,3.64209244253711,NA
"Subject_4",28324.3333333333,3.88646117656372,3.63340298445359,NA
"Subject_4",28327.6666666667,3.88075383704302,3.62806726552943,NA
"Subject_4",28331,3.88537101941698,3.63238381044141,NA
"Subject_4",28334.3333333333,3.96047800458722,3.70260037293185,NA
"Subject_4",28337.6666666667,3.93004278233059,3.67414687182741,NA
"Subject_4",28341,3.91284126510171,3.65806539276531,NA
"Subject_4",28344.3333333333,3.89122746816159,3.6378589296772,NA
"Subject_4",28347.6666666667,3.94777850774103,3.69072777530493,NA
"Subject_4",28351,3.93146156063371,3.67547326956732,NA
"Subject_4",28354.3333333333,3.90666611146426,3.6522923203901,NA
"Subject_4",28357.6666666667,3.98070698292259,3.72151218676893,NA
"Subject_4",28361,3.95798305167218,3.70026787327323,NA
"Subject_4",28364.3333333333,3.89678066801719,3.64305054539442,NA
"Subject_4",28367.6666666667,3.90294449312186,3.64881302686884,NA
"Subject_4",28371,3.92727312819707,3.67155755750328,NA
"Subject_4",28374.3333333333,3.91733802730112,3.662269358392,NA
"Subject_4",28377.6666666667,3.85104645261706,3.60029421072973,NA
"Subject_4",28381,3.88804852533657,3.63488697657563,NA
"Subject_4",28384.3333333333,3.85753186057003,3.60635733590742,NA
"Subject_4",28387.6666666667,3.87770423548194,3.62521623192585,NA
"Subject_4",28391,3.91077861427949,3.65613704681952,NA
"Subject_4",28394.3333333333,3.96088150198109,3.70297759749901,NA
"Subject_4",28397.6666666667,3.87184795666729,3.6197412715554,NA
"Subject_4",28401,3.90956653732252,3.65500389153177,NA
"Subject_4",28404.3333333333,3.89559498976039,3.64194206991476,NA
"Subject_4",28407.6666666667,3.92604968042938,3.67041377178962,NA
"Subject_4",28411,3.91776215004947,3.66266586533999,NA
"Subject_4",28414.3333333333,3.90375546020377,3.64957118965031,NA
"Subject_4",28417.6666666667,3.97486028710499,3.7160461854202,NA
"Subject_4",28421,3.89699332530823,3.64324935598349,NA
"Subject_4",28424.3333333333,3.879726128113,3.62710647355858,NA
"Subject_4",28427.6666666667,3.98130039374419,3.72206695897743,NA
"Subject_4",28431,3.9162626840145,3.66126403366871,NA
"Subject_4",28434.3333333333,3.89327696980783,3.63977498262609,NA
"Subject_4",28437.6666666667,3.90091896655726,3.64691938791798,NA
"Subject_4",28441,3.86466812938819,3.61302894260663,NA
"Subject_4",28444.3333333333,3.84066369946009,3.59058750722916,NA
"Subject_4",28447.6666666667,3.8916427484233,3.63824716989723,NA
"Subject_4",28451,3.88367627086827,3.63079941163874,NA
"Subject_4",28454.3333333333,3.93091341305557,3.67496081338781,NA
"Subject_4",28457.6666666667,3.90097811762393,3.64697468749578,NA
"Subject_4",28461,3.91354737480091,3.65872552571709,NA
"Subject_4",28464.3333333333,3.91699333955738,3.66194711421667,NA
"Subject_4",28467.6666666667,3.95015656920093,3.69295099463302,NA
"Subject_4",28471,3.9881255594132,3.72844771931044,NA
"Subject_4",28474.3333333333,3.89398432320213,3.64043627829255,NA
"Subject_4",28477.6666666667,3.90050390247167,3.64653134979826,NA
"Subject_4",28481,3.8950290513612,3.64141298132357,NA
"Subject_4",28484.3333333333,3.91137721397008,3.65669667003546,NA
"Subject_4",28487.6666666667,3.88306193790344,3.63022507958538,NA
"Subject_4",28491,3.86586857011216,3.61415121932856,NA
"Subject_4",28494.3333333333,3.88803628421858,3.63487553251055,NA
"Subject_4",28497.6666666667,3.88226589012723,3.62948086467252,NA
"Subject_4",28501,3.88746736856628,3.6343436605234,NA
"Subject_4",28504.3333333333,3.79310795595805,3.54612824917452,NA
"Subject_4",28507.6666666667,3.92416345054469,3.66865035952817,NA
"Subject_4",28511,3.87255439232685,3.62040170924335,NA
"Subject_4",28514.3333333333,3.86667874643125,3.61490864283595,NA
"Subject_4",28517.6666666667,3.80242832605021,3.55484174429786,NA
"Subject_4",28521,3.92025169822975,3.66499331218102,NA
"Subject_4",28524.3333333333,3.90736369213113,3.65294447965833,NA
"Subject_4",28527.6666666667,3.86238352250395,3.61089309276937,NA
"Subject_4",28531,3.88286818396269,3.63004394149738,NA
"Subject_4",28534.3333333333,3.86531580638509,3.61363444757029,NA
"Subject_4",28537.6666666667,3.90545662120292,3.65116158337111,NA
"Subject_4",28541,3.90668546589243,3.65231041459814,NA
"Subject_4",28544.3333333333,3.82332208080591,3.57437504913147,NA
"Subject_4",28547.6666666667,3.85166886789496,3.6008760988345,NA
"Subject_4",28551,3.89562899123902,3.64197385746347,NA
"Subject_4",28554.3333333333,3.87596003790946,3.62358560386154,NA
"Subject_4",28557.6666666667,3.8427809887544,3.59256693398564,NA
"Subject_4",28561,3.81399670446263,3.5656568737278,NA
"Subject_4",28564.3333333333,3.87601712232982,3.62363897135806,NA
"Subject_4",28567.6666666667,3.78954817250732,3.54280025302937,NA
"Subject_4",28571,3.84660717263898,3.59614398449862,NA
"Subject_4",28574.3333333333,3.84944180521612,3.59879404634092,NA
"Subject_4",28577.6666666667,3.81377957200539,3.56545387936293,NA
"Subject_4",28581,3.81950564075636,3.57080710800558,NA
"Subject_4",28584.3333333333,3.81467111747718,3.56628737385337,NA
"Subject_4",28587.6666666667,3.91299229802153,3.65820659151572,NA
"Subject_4",28591,3.86418074538763,3.61257329352079,NA
"Subject_4",28594.3333333333,3.78951274175699,3.54276712927278,NA
"Subject_4",28597.6666666667,3.81637299062115,3.56787843334928,NA
"Subject_4",28601,3.82640567530928,3.57725786230325,NA
"Subject_4",28604.3333333333,3.79112615636574,3.54427549001235,NA
"Subject_4",28607.6666666667,3.88672994731089,3.63365425479711,NA
"Subject_4",28611,3.79261519377614,3.54566757209554,NA
"Subject_4",28614.3333333333,3.82627248219842,3.57713334176271,NA
"Subject_4",28617.6666666667,3.76225913562757,3.51728808050603,NA
"Subject_4",28621,3.86121408088508,3.60979979671541,NA
"Subject_4",28624.3333333333,3.75134586294463,3.50708540106709,NA
"Subject_4",28627.6666666667,3.77292947328436,3.52726364308751,NA
"Subject_4",28631,3.85387796541125,3.60294135592675,NA
"Subject_4",28634.3333333333,3.81733808173063,3.56878068471837,NA
"Subject_4",28637.6666666667,3.81472181735197,3.56633477251966,NA
"Subject_4",28641,3.78653070470352,3.53997926086561,NA
"Subject_4",28644.3333333333,3.79765891073597,3.55038287875165,NA
"Subject_4",28647.6666666667,3.82391961243063,3.57493367382626,NA
"Subject_4",28651,3.80234633640666,3.55476509322584,NA
"Subject_4",28654.3333333333,3.79758711968764,3.55031576221623,NA
"Subject_4",28657.6666666667,3.81784427229799,3.56925391582363,NA
"Subject_4",28661,3.79122335287153,3.54436635778593,NA
"Subject_4",28664.3333333333,3.74866528350828,3.50457936154125,NA
"Subject_4",28667.6666666667,3.77629821254282,3.53041303445396,NA
"Subject_4",28671,3.75930014947752,3.51452176209447,NA
"Subject_4",28674.3333333333,3.75499337287328,3.51049541157755,NA
"Subject_4",28677.6666666667,3.82248143705115,3.57358914200706,NA
"Subject_4",28681,3.72431610898105,3.48181562883508,NA
"Subject_4",28684.3333333333,3.78524623024853,3.53877842208035,NA
"Subject_4",28687.6666666667,3.74516873582927,3.50131048371255,NA
"Subject_4",28691,3.7932595537292,3.54626997599723,NA
"Subject_4",28694.3333333333,3.77399519778203,3.5282599753277,NA
"Subject_4",28697.6666666667,3.82138775108389,3.57256666894559,NA
"Subject_4",28701,3.76961538709923,3.52416534618224,NA
"Subject_4",28704.3333333333,3.774422437957,3.52865939671808,NA
"Subject_4",28707.6666666667,3.67976164315813,3.44016222700312,NA
"Subject_4",28711,3.58510084835926,3.35166505728816,NA
"Subject_4",28714.3333333333,3.49044005356039,3.2631678875732,NA
"Subject_4",28717.6666666667,3.39577925876152,3.17467071785824,NA
"Subject_4",28721,3.30111846396266,3.08617354814328,NA
"Subject_4",28724.3333333333,3.20645766916379,2.99767637842832,NA
"Subject_4",28727.6666666667,3.11179687436492,2.90917920871336,NA
"Subject_4",28731,3.01713607956605,2.8206820389984,NA
"Subject_4",28734.3333333333,2.92247528476718,2.73218486928344,NA
"Subject_4",28737.6666666667,2.82781448996831,2.64368769956849,NA
"Subject_4",28741,2.73315369516944,2.55519052985353,NA
"Subject_4",28744.3333333333,NA,NA,NA
"Subject_4",28747.6666666667,NA,NA,NA
"Subject_4",28751,NA,NA,NA
"Subject_4",28754.3333333333,NA,NA,NA
"Subject_4",28757.6666666667,NA,NA,NA
"Subject_4",28761,NA,NA,NA
"Subject_4",28764.3333333333,NA,NA,NA
"Subject_4",28767.6666666667,NA,NA,NA
"Subject_4",28771,NA,NA,NA
"Subject_4",28774.3333333333,NA,NA,NA
"Subject_4",28777.6666666667,NA,NA,NA
"Subject_4",28781,NA,NA,NA
"Subject_4",28784.3333333333,NA,NA,NA
"Subject_4",28787.6666666667,NA,NA,NA
"Subject_4",28791,NA,NA,NA
"Subject_4",28794.3333333333,NA,NA,NA
"Subject_4",28797.6666666667,NA,NA,NA
"Subject_4",28801,NA,NA,NA
"Subject_4",28804.3333333333,NA,NA,NA
"Subject_4",28807.6666666667,NA,NA,NA
"Subject_4",28811,NA,NA,NA
"Subject_4",28814.3333333333,NA,NA,NA
"Subject_4",28817.6666666667,NA,NA,NA
"Subject_4",28821,NA,NA,NA
"Subject_4",28824.3333333333,NA,NA,NA
"Subject_4",28827.6666666667,NA,NA,NA
"Subject_4",28831,NA,NA,NA
"Subject_4",28834.3333333333,NA,NA,NA
"Subject_4",28837.6666666667,NA,NA,NA
"Subject_4",28841,NA,NA,NA
"Subject_4",28844.3333333333,NA,NA,NA
"Subject_4",28847.6666666667,NA,NA,NA
"Subject_4",28851,NA,NA,NA
"Subject_4",28854.3333333333,NA,NA,NA
"Subject_4",28857.6666666667,NA,NA,NA
"Subject_4",28861,NA,NA,NA
"Subject_4",28864.3333333333,NA,NA,NA
"Subject_4",28867.6666666667,NA,NA,NA
"Subject_4",28871,NA,NA,NA
"Subject_4",28874.3333333333,NA,NA,NA
"Subject_4",28877.6666666667,NA,NA,NA
"Subject_4",28881,NA,NA,NA
"Subject_4",28884.3333333333,NA,NA,NA
"Subject_4",28887.6666666667,NA,NA,NA
"Subject_4",28891,NA,NA,NA
"Subject_4",28894.3333333333,NA,NA,NA
"Subject_4",28897.6666666667,NA,NA,NA
"Subject_4",28901,NA,NA,NA
"Subject_4",28904.3333333333,NA,NA,NA
"Subject_4",28907.6666666667,NA,NA,NA
"Subject_4",28911,NA,NA,NA
"Subject_4",28914.3333333333,NA,NA,NA
"Subject_4",28917.6666666667,NA,NA,NA
"Subject_4",28921,NA,NA,NA
"Subject_4",28924.3333333333,NA,NA,NA
"Subject_4",28927.6666666667,NA,NA,NA
"Subject_4",28931,NA,NA,NA
"Subject_4",28934.3333333333,NA,NA,NA
"Subject_4",28937.6666666667,NA,NA,NA
"Subject_4",28941,NA,NA,NA
"Subject_4",28944.3333333333,NA,NA,NA
"Subject_4",28947.6666666667,NA,NA,NA
"Subject_4",28951,NA,NA,NA
"Subject_4",28954.3333333333,NA,NA,NA
"Subject_4",28957.6666666667,NA,NA,NA
"Subject_4",28961,NA,NA,NA
"Subject_4",28964.3333333333,NA,NA,NA
"Subject_4",28967.6666666667,NA,NA,NA
"Subject_4",28971,NA,NA,NA
"Subject_4",28974.3333333333,NA,NA,NA
"Subject_4",28977.6666666667,NA,NA,NA
"Subject_4",28981,NA,NA,NA
"Subject_4",28984.3333333333,NA,NA,NA
"Subject_4",28987.6666666667,NA,NA,NA
"Subject_4",28991,NA,NA,NA
"Subject_4",28994.3333333333,NA,NA,NA
"Subject_4",28997.6666666667,NA,NA,NA
"Subject_4",29001,NA,NA,NA
"Subject_4",29004.3333333333,NA,NA,NA
"Subject_4",29007.6666666667,NA,NA,NA
"Subject_4",29011,NA,NA,NA
"Subject_4",29014.3333333333,NA,NA,NA
"Subject_4",29017.6666666667,NA,NA,NA
"Subject_4",29021,NA,NA,NA
"Subject_4",29024.3333333333,NA,NA,NA
"Subject_4",29027.6666666667,NA,NA,NA
"Subject_4",29031,NA,NA,NA
"Subject_4",29034.3333333333,NA,NA,NA
"Subject_4",29037.6666666667,NA,NA,NA
"Subject_4",29041,NA,NA,NA
"Subject_4",29044.3333333333,3.09816543618092,2.89643535101608,NA
"Subject_4",29047.6666666667,3.15964334543329,2.95391026426172,NA
"Subject_4",29051,3.22112125468566,3.01138517750735,NA
"Subject_4",29054.3333333333,3.28259916393803,3.06886009075299,NA
"Subject_4",29057.6666666667,3.3440770731904,3.12633500399862,NA
"Subject_4",29061,3.40555498244277,3.18380991724426,NA
"Subject_4",29064.3333333333,3.46703289169514,3.2412848304899,NA
"Subject_4",29067.6666666667,3.52851080094752,3.29875974373553,NA
"Subject_4",29071,3.58998871019989,3.35623465698117,NA
"Subject_4",29074.3333333333,3.65146661945226,3.4137095702268,NA
"Subject_4",29077.6666666667,3.71294452870463,3.47118448347244,NA
"Subject_4",29081,3.774422437957,3.52865939671808,NA
"Subject_4",29084.3333333333,3.46558742991176,3.23993348670462,NA
"Subject_4",29087.6666666667,3.4404061916352,3.21639186821168,NA
"Subject_4",29091,3.45707562650978,3.23197591026713,NA
"Subject_4",29094.3333333333,3.3855056348518,3.16506603789905,NA
"Subject_4",29097.6666666667,3.45931803733668,3.23407231154857,NA
"Subject_4",29101,3.47340234461208,3.24723955078333,NA
"Subject_4",29104.3333333333,3.43585996365185,3.21214165765449,NA
"Subject_4",29107.6666666667,3.44278837147614,3.21861893776168,NA
"Subject_4",29111,3.38282992240041,3.16256454845537,NA
"Subject_4",29114.3333333333,3.43956935753207,3.21560952268199,NA
"Subject_4",29117.6666666667,3.42685597420716,3.20372394276323,NA
"Subject_4",29121,3.44538833055376,3.2210496063424,NA
"Subject_4",29124.3333333333,3.37434969648691,3.15463649340911,NA
"Subject_4",29127.6666666667,3.38005306808133,3.1599685027696,NA
"Subject_4",29131,3.4376691653849,3.21383305727943,NA
"Subject_4",29134.3333333333,3.43182070305676,3.20836540444253,NA
"Subject_4",29137.6666666667,3.3975346092761,3.17631177266585,NA
"Subject_4",29141,3.3949847690456,3.17392795955607,NA
"Subject_4",29144.3333333333,3.41352320389098,3.19125930584623,NA
"Subject_4",29147.6666666667,3.35646385052083,3.13791524413882,NA
"Subject_4",29151,3.33084443347718,3.11396397790523,NA
"Subject_4",29154.3333333333,3.33809752585501,3.12074480146036,NA
"Subject_4",29157.6666666667,3.32316510403005,3.10678467075042,NA
"Subject_4",29161,3.375822737867,3.15601362100758,NA
"Subject_4",29164.3333333333,3.35510232331211,3.13664236971686,NA
"Subject_4",29167.6666666667,3.39303793921949,3.17210789318231,NA
"Subject_4",29171,3.41089497340459,3.18880220668603,NA
"Subject_4",29174.3333333333,3.38207800969135,3.16186159485387,NA
"Subject_4",29177.6666666667,3.38346422157795,3.16315754666634,NA
"Subject_4",29181,3.39042291170133,3.1696631373087,NA
"Subject_4",29184.3333333333,3.3517087778212,3.13346978732007,NA
"Subject_4",29187.6666666667,3.30043805294977,3.08553744056557,NA
"Subject_4",29191,3.42148469850758,3.19870240561913,NA
"Subject_4",29194.3333333333,3.34661513043909,3.128707801349,NA
"Subject_4",29197.6666666667,3.36023889759512,3.14144448750007,NA
"Subject_4",29201,3.37221472856691,3.15264053913095,NA
"Subject_4",29204.3333333333,3.37077001290213,3.15128989288245,NA
"Subject_4",29207.6666666667,3.42123523811473,3.19846918827958,NA
"Subject_4",29211,3.34548538608764,3.12765161776405,NA
"Subject_4",29214.3333333333,3.34229402739586,3.124668057227,NA
"Subject_4",29217.6666666667,3.38526858145714,3.16484441970385,NA
"Subject_4",29221,3.37377505038824,3.15409926410073,NA
"Subject_4",29224.3333333333,3.34089638906694,3.12336142297935,NA
"Subject_4",29227.6666666667,3.3113139093445,3.09570513999388,NA
"Subject_4",29231,3.34592606896016,3.12806360656092,NA
"Subject_4",29234.3333333333,3.32074883415137,3.10452573085894,NA
"Subject_4",29237.6666666667,3.35041038570062,3.13225593708677,NA
"Subject_4",29241,3.35022084368245,3.13207873667147,NA
"Subject_4",29244.3333333333,3.39069753207405,3.16991987639254,NA
"Subject_4",29247.6666666667,3.35549551353469,3.13700995824104,NA
"Subject_4",29251,3.34236112897919,3.12473078964142,NA
"Subject_4",29254.3333333333,3.32266257707807,3.10631486471245,NA
"Subject_4",29257.6666666667,3.31783555818688,3.10180214631685,NA
"Subject_4",29261,3.41200494845896,3.18983990820729,NA
"Subject_4",29264.3333333333,3.3294925004115,3.11270007292523,NA
"Subject_4",29267.6666666667,3.28367760300651,3.06986830968326,NA
"Subject_4",29271,3.36576342667618,3.14660929927585,NA
"Subject_4",29274.3333333333,3.36377513283356,3.1447504687219,NA
"Subject_4",29277.6666666667,3.30371224356851,3.08859843961467,NA
"Subject_4",29281,3.35248393293683,3.13419446995103,NA
"Subject_4",29284.3333333333,3.38001412296436,3.15993209347646,NA
"Subject_4",29287.6666666667,3.29082025184851,3.07654588098537,NA
"Subject_4",29291,3.37995853742117,3.15988012726109,NA
"Subject_4",29294.3333333333,3.32960181957722,3.11280227401896,NA
"Subject_4",29297.6666666667,3.32158647970384,3.10530883500227,NA
