"Subject","time","L_P","R_P","Event"
"Subject_6",12554.3333333333,4.11326355831841,3.26572164689758,NA
"Subject_6",12557.6666666667,4.13201781646423,3.28061157211875,NA
"Subject_6",12561,4.17513724956579,3.31484620456698,NA
"Subject_6",12564.3333333333,4.12818456141232,3.27756816295626,NA
"Subject_6",12567.6666666667,4.17195060031164,3.31231616745586,NA
"Subject_6",12571,4.15824229774253,3.30143247381273,NA
"Subject_6",12574.3333333333,4.12957981934352,3.27867592664909,NA
"Subject_6",12577.6666666667,4.2056578246602,3.33907798581523,NA
"Subject_6",12581,4.12447300117127,3.27462137327184,NA
"Subject_6",12584.3333333333,4.19060343759147,3.327125569678,NA
"Subject_6",12587.6666666667,4.15600878549451,3.29965917891112,NA
"Subject_6",12591,4.18309768540217,3.32116638494468,NA
"Subject_6",12594.3333333333,4.22775213559219,3.35661974273424,NA
"Subject_6",12597.6666666667,4.12530405513426,3.27528118776663,NA
"Subject_6",12601,4.16408110170789,3.30606818660656,NA
"Subject_6",12604.3333333333,4.15584572954534,3.29952972079706,NA
"Subject_6",12607.6666666667,4.2079676503104,3.34091186966912,NA
"Subject_6",12611,4.09927906634952,3.25461867294608,NA
"Subject_6",12614.3333333333,4.12203785866176,3.272687994218,NA
"Subject_6",12617.6666666667,4.16770467309193,3.30894511762257,NA
"Subject_6",12621,4.17110936166772,3.31164826684344,NA
"Subject_6",12624.3333333333,4.13513877299117,3.28308945255227,NA
"Subject_6",12627.6666666667,4.13850236643788,3.28575997433492,NA
"Subject_6",12631,4.08057016575552,3.23976475930957,NA
"Subject_6",12634.3333333333,4.10999611661128,3.26312746469611,NA
"Subject_6",12637.6666666667,4.1487840168216,3.29392308077045,NA
"Subject_6",12641,4.11614437599134,3.26800886931887,NA
"Subject_6",12644.3333333333,4.15268414192452,3.29701958134563,NA
"Subject_6",12647.6666666667,4.14872842586515,3.29387894438403,NA
"Subject_6",12651,4.16248285274325,3.30479925837792,NA
"Subject_6",12654.3333333333,4.15877333390096,3.30185408946009,NA
"Subject_6",12657.6666666667,4.14742416482204,3.292843427583,NA
"Subject_6",12661,4.08611287257615,3.24416538606005,NA
"Subject_6",12664.3333333333,4.14769780142542,3.29306068110113,NA
"Subject_6",12667.6666666667,4.20643870882666,3.33969796804831,NA
"Subject_6",12671,4.16477836901449,3.30662178131415,NA
"Subject_6",12674.3333333333,4.14858242784363,3.29376302939523,NA
"Subject_6",12677.6666666667,4.09764963412954,3.25332498680185,NA
"Subject_6",12681,4.13526666148483,3.28319098949883,NA
"Subject_6",12684.3333333333,4.08328009775691,3.24191630721626,NA
"Subject_6",12687.6666666667,4.09558107841044,3.25168265897776,NA
"Subject_6",12691,4.1729188903445,3.31308494039636,NA
"Subject_6",12694.3333333333,4.17386522454109,3.31383628152177,NA
"Subject_6",12697.6666666667,4.15363312795205,3.29777302788967,NA
"Subject_6",12701,4.12766241971833,3.2771536090604,NA
"Subject_6",12704.3333333333,4.09382114483413,3.25028536140716,NA
"Subject_6",12707.6666666667,4.12159517870592,3.27233652889273,NA
"Subject_6",12711,4.19051821202407,3.32705790492071,NA
"Subject_6",12714.3333333333,4.12653077724308,3.27625514260534,NA
"Subject_6",12717.6666666667,4.10802374244356,3.26156150012224,NA
"Subject_6",12721,4.0976874803851,3.25335503480006,NA
"Subject_6",12724.3333333333,4.1490099835815,3.29410248686219,NA
"Subject_6",12727.6666666667,4.09030131569282,3.24749079644501,NA
"Subject_6",12731,4.11794616890408,3.26943940106938,NA
"Subject_6",12734.3333333333,4.08538446840304,3.24358707026723,NA
"Subject_6",12737.6666666667,4.06356816515058,3.22626603727805,NA
"Subject_6",12741,4.09443480103815,3.25077257316026,NA
"Subject_6",12744.3333333333,4.14462889698329,3.2906241273703,NA
"Subject_6",12747.6666666667,4.10395740548492,3.25833303580404,NA
"Subject_6",12751,4.13762542304612,3.28506372597228,NA
"Subject_6",12754.3333333333,4.14710658035937,3.29259128170425,NA
"Subject_6",12757.6666666667,4.10763332511184,3.26125152865714,NA
"Subject_6",12761,4.09680530890006,3.2526546355978,NA
"Subject_6",12764.3333333333,4.05635917450904,3.22054246609021,NA
"Subject_6",12767.6666666667,4.13343563276742,3.28173724600932,NA
"Subject_6",12771,4.09829695559138,3.25383892705403,NA
"Subject_6",12774.3333333333,4.13011742387616,3.27910275725083,NA
"Subject_6",12777.6666666667,4.09801485623137,3.25361495453842,NA
"Subject_6",12781,4.17217082583509,3.31249101529844,NA
"Subject_6",12784.3333333333,4.11942136481518,3.27061063144447,NA
"Subject_6",12787.6666666667,4.12606758946485,3.27588739511421,NA
"Subject_6",12791,4.08802819952288,3.24568605804767,NA
"Subject_6",12794.3333333333,4.068869770295,3.23047524158455,NA
"Subject_6",12797.6666666667,4.07846645913139,3.23809452345822,NA
"Subject_6",12801,4.12492148269556,3.2749774447468,NA
"Subject_6",12804.3333333333,4.1501802388954,3.29503160994336,NA
"Subject_6",12807.6666666667,4.14937162987545,3.29438961558952,NA
"Subject_6",12811,4.10270767978932,3.25734081728973,NA
"Subject_6",12814.3333333333,4.08791799832086,3.2455985639093,NA
"Subject_6",12817.6666666667,4.0550264485434,3.21948434959131,NA
"Subject_6",12821,4.07724256093559,3.23712281066254,NA
"Subject_6",12824.3333333333,4.14927884728928,3.29431595094444,NA
"Subject_6",12827.6666666667,4.10154832189151,3.25642034620158,NA
"Subject_6",12831,4.09166385932626,3.24857258665258,NA
"Subject_6",12834.3333333333,4.04887057677227,3.21459690111799,NA
"Subject_6",12837.6666666667,4.08016452640925,3.23944270234065,NA
"Subject_6",12841,4.13854623503176,3.28579480376285,NA
"Subject_6",12844.3333333333,4.05997308579579,3.22341172748127,NA
"Subject_6",12847.6666666667,4.14445497487099,3.29048604207648,NA
"Subject_6",12851,4.09570099814837,3.25177786913838,NA
"Subject_6",12854.3333333333,4.07487899809403,3.23524626221724,NA
"Subject_6",12857.6666666667,4.11783784178831,3.26935339485997,NA
"Subject_6",12861,4.05193495694222,3.21702986280728,NA
"Subject_6",12864.3333333333,4.03763110709188,3.20567333497289,NA
"Subject_6",12867.6666666667,4.08694419305035,3.24482541215116,NA
"Subject_6",12871,4.03187511510642,3.20110337067087,NA
"Subject_6",12874.3333333333,4.03893830782058,3.20671118573445,NA
"Subject_6",12877.6666666667,4.09819701939338,3.25375958280572,NA
"Subject_6",12881,4.04352449959406,3.21035238828302,NA
"Subject_6",12884.3333333333,4.01295074493791,3.18607838517286,NA
"Subject_6",12887.6666666667,4.06318778531848,3.22596403507612,NA
"Subject_6",12891,4.05701286364849,3.2210614619539,NA
"Subject_6",12894.3333333333,4.02056958921356,3.1921273592594,NA
"Subject_6",12897.6666666667,4.0280790659259,3.1980895010742,NA
"Subject_6",12901,4.07181981390447,3.23281742587158,NA
"Subject_6",12904.3333333333,4.04021028123872,3.20772106780668,NA
"Subject_6",12907.6666666667,4.04686691346139,3.21300609455899,NA
"Subject_6",12911,4.01481834994819,3.18756116837493,NA
"Subject_6",12914.3333333333,4.00064871673605,3.17631120171137,NA
"Subject_6",12917.6666666667,4.02528965083934,3.19587484764846,NA
"Subject_6",12921,4.06383595935726,3.22647865223093,NA
"Subject_6",12924.3333333333,4.05156180263193,3.21673359730143,NA
"Subject_6",12927.6666666667,4.00017989609941,3.17593898201772,NA
"Subject_6",12931,4.0226152778898,3.1937515318168,NA
"Subject_6",12934.3333333333,4.05269169725248,3.21763067604894,NA
"Subject_6",12937.6666666667,4.05990924775328,3.2233610433288,NA
"Subject_6",12941,4.0434818366909,3.21031851611208,NA
"Subject_6",12944.3333333333,4.01706583390485,3.18934555610118,NA
"Subject_6",12947.6666666667,3.98689095575169,3.16538824060702,NA
"Subject_6",12951,3.9865549355123,3.16512145766106,NA
"Subject_6",12954.3333333333,4.03054238395488,3.20004525005463,NA
"Subject_6",12957.6666666667,4.06034658674961,3.2237082682044,NA
"Subject_6",12961,3.98659527404128,3.16515348439736,NA
"Subject_6",12964.3333333333,3.99557451997602,3.17228254807299,NA
"Subject_6",12967.6666666667,4.01889577663121,3.19079843736914,NA
"Subject_6",12971,4.04031240069198,3.2078021454484,NA
"Subject_6",12974.3333333333,4.03265909996034,3.20172581469178,NA
"Subject_6",12977.6666666667,3.99035052091276,3.16813495904001,NA
"Subject_6",12981,4.03922078900648,3.20693546140037,NA
"Subject_6",12984.3333333333,4.06017631998005,3.22357308506643,NA
"Subject_6",12987.6666666667,3.9525129704928,3.13809387226788,NA
"Subject_6",12991,3.94509260781003,3.13220248245117,NA
"Subject_6",12994.3333333333,3.98588201287239,3.16458719137817,NA
"Subject_6",12997.6666666667,3.98240443192736,3.16182616933084,NA
"Subject_6",13001,4.00490857526223,3.17969331229204,NA
"Subject_6",13004.3333333333,3.99529512838668,3.17206072538929,NA
"Subject_6",13007.6666666667,3.94023212070136,3.12834350338498,NA
"Subject_6",13011,4.02382874254742,3.19471496091488,NA
"Subject_6",13014.3333333333,4.01595101437811,3.18846044620991,NA
"Subject_6",13017.6666666667,4.00701729904367,3.18136753151062,NA
"Subject_6",13021,3.93717986953514,3.12592017150654,NA
"Subject_6",13024.3333333333,3.935109018568,3.12427602137247,NA
"Subject_6",13027.6666666667,3.98213702574723,3.16161386245126,NA
"Subject_6",13031,4.00390997037653,3.17890047090328,NA
"Subject_6",13034.3333333333,3.97524271137967,3.15614012818857,NA
"Subject_6",13037.6666666667,3.93308163624772,3.12266638312878,NA
"Subject_6",13041,4.03712316986031,3.2052700586963,NA
"Subject_6",13044.3333333333,3.91459398316273,3.10798812873929,NA
"Subject_6",13047.6666666667,3.97081755014939,3.15262677568493,NA
"Subject_6",13051,3.9842936064868,3.16332607765572,NA
"Subject_6",13054.3333333333,3.98060689803331,3.16039901902414,NA
"Subject_6",13057.6666666667,3.92641502385379,3.11737343262909,NA
"Subject_6",13061,3.97749202182009,3.15792596604985,NA
"Subject_6",13064.3333333333,3.9548864602561,3.13997830218316,NA
"Subject_6",13067.6666666667,4.02975366521602,3.19941904757033,NA
"Subject_6",13071,3.93471331095582,3.12396184969429,NA
"Subject_6",13074.3333333333,3.93536117481602,3.12447622058312,NA
"Subject_6",13077.6666666667,3.94214373817254,3.12986123023806,NA
"Subject_6",13081,3.95704009552102,3.14168817883085,NA
"Subject_6",13084.3333333333,3.89901801320029,3.09562160236515,NA
"Subject_6",13087.6666666667,3.97831999353619,3.15858333339769,NA
"Subject_6",13091,3.98183907463478,3.16137730445203,NA
"Subject_6",13094.3333333333,3.91154527976406,3.10556761360749,NA
"Subject_6",13097.6666666667,3.95882124015551,3.1431023169007,NA
"Subject_6",13101,3.96075047350159,3.1446340298607,NA
"Subject_6",13104.3333333333,3.97273250553801,3.15414715267434,NA
"Subject_6",13107.6666666667,3.9082763014836,3.1029722114451,NA
"Subject_6",13111,3.88492743195713,3.08443439893635,NA
"Subject_6",13114.3333333333,3.91687795957295,3.10980148961396,NA
"Subject_6",13117.6666666667,3.87992786424054,3.08046499695525,NA
"Subject_6",13121,3.92088642234263,3.11298400477549,NA
"Subject_6",13124.3333333333,3.95837585482622,3.14274870364678,NA
"Subject_6",13127.6666666667,3.99484456167238,3.17170299837972,NA
"Subject_6",13131,3.98942506781794,3.16740019644527,NA
"Subject_6",13134.3333333333,3.97583561266607,3.15661086159478,NA
"Subject_6",13137.6666666667,3.97948591850258,3.15950901840362,NA
"Subject_6",13141,3.93880507799707,3.12721050420213,NA
"Subject_6",13144.3333333333,3.94441985344195,3.13166834976754,NA
"Subject_6",13147.6666666667,3.90651748629728,3.10157580181916,NA
"Subject_6",13151,3.90327483288319,3.09900130025911,NA
"Subject_6",13154.3333333333,3.94400765386022,3.13134108430599,NA
"Subject_6",13157.6666666667,3.92760368398833,3.11831716819992,NA
"Subject_6",13161,3.90546659305741,3.10074144614189,NA
"Subject_6",13164.3333333333,3.86041437085368,3.06497227764452,NA
"Subject_6",13167.6666666667,3.92201906824676,3.11388326790195,NA
"Subject_6",13171,3.93338746225558,3.12290919339364,NA
"Subject_6",13174.3333333333,3.9398426815523,3.12803430854707,NA
"Subject_6",13177.6666666667,3.9519737626217,3.13766576869712,NA
"Subject_6",13181,3.90595091784972,3.10112597534502,NA
"Subject_6",13184.3333333333,3.91266227914994,3.10645445419582,NA
"Subject_6",13187.6666666667,3.91702487842966,3.10991813569897,NA
"Subject_6",13191,3.87169174647387,3.07392593917408,NA
"Subject_6",13194.3333333333,3.89092829256934,3.08919877644911,NA
"Subject_6",13197.6666666667,3.89672208532884,3.09379875263932,NA
"Subject_6",13201,3.91274135994977,3.10651724032081,NA
"Subject_6",13204.3333333333,3.92103273228848,3.11310016741631,NA
"Subject_6",13207.6666666667,3.92416753452725,3.11558904063942,NA
"Subject_6",13211,3.92847321070256,3.11900752809856,NA
"Subject_6",13214.3333333333,3.92157984405976,3.11353454628103,NA
"Subject_6",13217.6666666667,3.89639693500695,3.09354059985391,NA
"Subject_6",13221,3.93016469552371,3.12035048084582,NA
"Subject_6",13224.3333333333,3.87226541374349,3.07438140175117,NA
"Subject_6",13227.6666666667,3.92636690952004,3.11733523230007,NA
"Subject_6",13231,3.87073464527792,3.07316604959988,NA
"Subject_6",13234.3333333333,3.89426960553776,3.09185160866745,NA
"Subject_6",13237.6666666667,3.97653346483938,3.15716492065674,NA
"Subject_6",13241,3.91418417969675,3.10766276567154,NA
"Subject_6",13244.3333333333,3.90877313522744,3.10336667211828,NA
"Subject_6",13247.6666666667,3.96728100296898,3.14981893745171,NA
"Subject_6",13251,3.95674406563996,3.14145314619144,NA
"Subject_6",13254.3333333333,3.92793708659542,3.11858187287922,NA
"Subject_6",13257.6666666667,3.90374558934909,3.09937505690254,NA
"Subject_6",13261,3.93932611487935,3.12762418093379,NA
"Subject_6",13264.3333333333,3.92879753259672,3.11926502315457,NA
"Subject_6",13267.6666666667,3.9526850703701,3.13823051079998,NA
"Subject_6",13271,3.92515695114778,3.11637458701389,NA
"Subject_6",13274.3333333333,3.85791188102593,3.06298542825212,NA
"Subject_6",13277.6666666667,3.91917103892438,3.11162207776005,NA
"Subject_6",13281,3.92219437386036,3.1140224516253,NA
"Subject_6",13284.3333333333,3.9188491906091,3.11136654659962,NA
"Subject_6",13287.6666666667,3.91751651789749,3.1103084723817,NA
"Subject_6",13291,3.95513284149494,3.14017391633082,NA
"Subject_6",13294.3333333333,3.91282780663922,3.10658587458677,NA
"Subject_6",13297.6666666667,3.9191649781412,3.11161726580707,NA
"Subject_6",13301,3.89023557722943,3.08864879577109,NA
"Subject_6",13304.3333333333,3.86557859211174,3.06907240614654,NA
"Subject_6",13307.6666666667,3.92916634358561,3.11955784028456,NA
"Subject_6",13311,3.90903669407928,3.10357592441526,NA
"Subject_6",13314.3333333333,3.84351432353473,3.05155450132637,NA
"Subject_6",13317.6666666667,3.93399015231148,3.12338769858398,NA
"Subject_6",13321,3.87569077396796,3.07710096320762,NA
"Subject_6",13324.3333333333,3.95826877371621,3.14266368670245,NA
"Subject_6",13327.6666666667,3.88978809189777,3.08829351522231,NA
"Subject_6",13331,3.89007447967402,3.08852089252188,NA
"Subject_6",13334.3333333333,3.82572554297874,3.03743111610927,NA
"Subject_6",13337.6666666667,3.89819256827417,3.09496624115978,NA
"Subject_6",13341,3.91837656956066,3.11099130957267,NA
"Subject_6",13344.3333333333,3.90183902678587,3.09786134338878,NA
"Subject_6",13347.6666666667,3.90189813423197,3.09790827168878,NA
"Subject_6",13351,3.88096613634408,3.08128933209347,NA
"Subject_6",13354.3333333333,3.87891675098009,3.07966222455437,NA
"Subject_6",13357.6666666667,3.92715863497814,3.11796382196623,NA
"Subject_6",13361,3.88496992582947,3.08446813690543,NA
"Subject_6",13364.3333333333,3.89061153230838,3.08894728494451,NA
"Subject_6",13367.6666666667,3.90930492701686,3.10378888769813,NA
"Subject_6",13371,3.87588464124508,3.07725488394588,NA
"Subject_6",13374.3333333333,3.93671501248584,3.12555109869925,NA
"Subject_6",13377.6666666667,3.93723627289465,3.12596495289959,NA
"Subject_6",13381,3.94344482140897,3.13089422402253,NA
"Subject_6",13384.3333333333,3.92740755461414,3.11816145147187,NA
"Subject_6",13387.6666666667,3.91590299388493,3.10902741654347,NA
"Subject_6",13391,3.86157048462004,3.06589017305763,NA
"Subject_6",13394.3333333333,3.87429563477358,3.07599329378578,NA
"Subject_6",13397.6666666667,3.95160364403674,3.13737191340249,NA
"Subject_6",13401,3.88857074406477,3.08732700308087,NA
"Subject_6",13404.3333333333,3.87634425987226,3.07761979771296,NA
"Subject_6",13407.6666666667,3.87452184994978,3.07617289710741,NA
"Subject_6",13411,3.91609679684689,3.10918128621875,NA
"Subject_6",13414.3333333333,3.82496522368757,3.03682746133915,NA
"Subject_6",13417.6666666667,3.91305338233425,3.10676497019293,NA
"Subject_6",13421,3.91498503649748,3.10829860515839,NA
"Subject_6",13424.3333333333,3.91185454762991,3.10581315653219,NA
"Subject_6",13427.6666666667,3.89414464373178,3.09175239536175,NA
"Subject_6",13431,3.93328344615796,3.12282660991296,NA
"Subject_6",13434.3333333333,3.86776177800555,3.07080574448763,NA
"Subject_6",13437.6666666667,3.92552768376342,3.11666892981759,NA
"Subject_6",13441,3.87136629036155,3.07366754360665,NA
"Subject_6",13444.3333333333,3.90483176647617,3.10023742618814,NA
"Subject_6",13447.6666666667,3.93210429312114,3.12189042249322,NA
"Subject_6",13451,3.89999913140982,3.09640056022417,NA
"Subject_6",13454.3333333333,3.92332859640392,3.11492296652311,NA
"Subject_6",13457.6666666667,3.86837526318699,3.07129282045752,NA
"Subject_6",13461,3.87905823103363,3.07977455250684,NA
"Subject_6",13464.3333333333,3.95116904063876,3.13702686045257,NA
"Subject_6",13467.6666666667,3.97937144379366,3.15941813131855,NA
"Subject_6",13471,3.92967311844983,3.1199601937007,NA
"Subject_6",13474.3333333333,3.89613404680832,3.0933318800214,NA
"Subject_6",13477.6666666667,3.96842759259383,3.15072927118183,NA
"Subject_6",13481,3.86637983189483,3.06970854970188,NA
"Subject_6",13484.3333333333,3.92796010514805,3.11860014843695,NA
"Subject_6",13487.6666666667,3.88665038367529,3.08580233479623,NA
"Subject_6",13491,3.89036162692913,3.08874887280896,NA
"Subject_6",13494.3333333333,3.90912237321861,3.10364394928554,NA
"Subject_6",13497.6666666667,3.93002924566715,3.12024294056244,NA
"Subject_6",13501,3.84342875528228,3.05148656449463,NA
"Subject_6",13504.3333333333,3.94273599146588,3.1303314491708,NA
"Subject_6",13507.6666666667,3.91580486439557,3.10894950672975,NA
"Subject_6",13511,3.92423935550703,3.11564606283725,NA
"Subject_6",13514.3333333333,3.88619970637831,3.08544451998965,NA
"Subject_6",13517.6666666667,3.92272235821088,3.11444164429269,NA
"Subject_6",13521,3.9059659676279,3.10113792410193,NA
"Subject_6",13524.3333333333,3.89210769965348,3.09013516556947,NA
"Subject_6",13527.6666666667,3.8531310470341,3.05918968970145,NA
"Subject_6",13531,3.92686372050343,3.11772967490261,NA
"Subject_6",13534.3333333333,3.90571173620612,3.10093607730908,NA
"Subject_6",13537.6666666667,3.90509208867574,3.10044410874817,NA
"Subject_6",13541,3.9196328033468,3.11198869517921,NA
"Subject_6",13544.3333333333,3.925822212701,3.11690277078437,NA
"Subject_6",13547.6666666667,3.94590417100138,3.13284682226656,NA
